time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.75E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.93E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.86E+07,1.37E+07,1.00E+07
1.76E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.92E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.86E+07,1.37E+07,1.00E+07
1.77E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.92E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.37E+07,1.00E+07
1.78E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.92E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.37E+07,1.00E+07
1.79E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.92E+01,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.69E+07,2.21E+07,8.81E+07,8.85E+07,1.37E+07,1.00E+07
1.80E+02,5.15E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.93E+02,2.93E+02,2.93E+02,2.93E+02,8.90E+01,8.95E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.22E+07,8.80E+07,8.87E+07,1.37E+07,9.96E+06
1.81E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.95E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.22E+07,8.80E+07,8.87E+07,1.37E+07,9.87E+06
1.82E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.91E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.22E+07,8.80E+07,8.86E+07,1.37E+07,9.97E+06
1.83E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.88E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.37E+07,9.99E+06
1.84E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.88E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.37E+07,1.00E+07
1.85E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.88E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.37E+07,1.00E+07
1.86E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.88E+01,1.39E+07,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.37E+07,1.00E+07
1.87E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.88E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.37E+07,1.00E+07
1.88E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.88E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.84E+07,1.37E+07,1.00E+07
1.89E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.88E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.84E+07,1.37E+07,1.00E+07
1.90E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.87E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.84E+07,1.37E+07,1.00E+07
1.91E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.87E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.84E+07,1.37E+07,1.00E+07
1.92E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.87E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.37E+07,1.00E+07
1.93E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.87E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.37E+07,9.99E+06
1.94E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.86E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.84E+07,1.37E+07,9.99E+06
1.95E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.86E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.84E+07,1.38E+07,1.00E+07
1.96E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.85E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.84E+07,1.38E+07,1.00E+07
1.97E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.85E+01,1.39E+07,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.84E+07,1.38E+07,1.00E+07
1.98E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.85E+01,1.40E+07,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.84E+07,1.38E+07,9.95E+06
1.99E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.92E+02,2.92E+02,2.92E+02,2.92E+02,8.90E+01,8.88E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.38E+07,1.02E+07
2.00E+02,5.15E+02,5.30E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.17E+03,1.17E+03,2.93E+02,2.93E+02,2.93E+02,2.93E+02,8.90E+01,8.87E+01,1.40E+07,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.12E+07,7.68E+07,2.21E+07,8.80E+07,8.85E+07,1.38E+07,9.90E+06
