time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.40E+01,5.49E+02,5.76E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.52E+02,5.52E+02,5.52E+02,5.52E+02,3.73E+02,5.08E+02,1.07E+03,1.07E+03,2.66E+02,2.66E+02,2.66E+02,2.66E+02,4.50E+01,4.66E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.93E+07,1.54E+08,1.17E+08,1.54E+07,1.17E+05
8.50E+01,5.50E+02,5.76E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.52E+02,5.52E+02,5.52E+02,5.52E+02,3.73E+02,5.08E+02,1.07E+03,1.06E+03,2.65E+02,2.65E+02,2.65E+02,2.65E+02,4.50E+01,4.66E+01,1.56E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.93E+07,1.54E+08,1.17E+08,1.54E+07,1.03E+05
8.60E+01,5.50E+02,5.77E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.53E+02,5.53E+02,5.53E+02,5.53E+02,3.73E+02,5.08E+02,1.07E+03,1.06E+03,2.65E+02,2.65E+02,2.65E+02,2.65E+02,4.50E+01,4.73E+01,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.96E+07,1.54E+08,1.19E+08,1.54E+07,4.35E+04
8.70E+01,5.50E+02,5.77E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.53E+02,5.53E+02,5.53E+02,5.53E+02,3.73E+02,5.08E+02,1.07E+03,1.06E+03,2.64E+02,2.64E+02,2.64E+02,2.64E+02,4.50E+01,4.90E+01,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,3.16E+07,1.54E+08,1.26E+08,1.54E+07,5.08E+04
8.80E+01,5.51E+02,5.78E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.54E+02,5.54E+02,5.54E+02,5.54E+02,3.73E+02,5.08E+02,1.07E+03,1.06E+03,2.64E+02,2.64E+02,2.64E+02,2.64E+02,4.50E+01,4.24E+01,1.56E+07,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.63E+07,1.54E+08,1.05E+08,1.55E+07,5.23E+04
8.90E+01,5.51E+02,5.78E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.54E+02,5.54E+02,5.54E+02,5.54E+02,3.73E+02,5.08E+02,1.07E+03,1.06E+03,2.64E+02,2.64E+02,2.64E+02,2.64E+02,4.50E+01,4.64E+01,1.56E+07,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.93E+07,1.54E+08,1.17E+08,1.55E+07,4.91E+04
9.00E+01,5.52E+02,5.78E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.55E+02,5.55E+02,5.55E+02,5.55E+02,3.73E+02,5.08E+02,1.06E+03,1.06E+03,2.64E+02,2.64E+02,2.64E+02,2.64E+02,4.50E+01,4.61E+01,1.56E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.91E+07,1.53E+08,1.16E+08,1.54E+07,7.15E+04
9.10E+01,5.52E+02,5.79E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.55E+02,5.55E+02,5.55E+02,5.55E+02,3.73E+02,5.08E+02,1.06E+03,1.06E+03,2.63E+02,2.63E+02,2.63E+02,2.63E+02,4.50E+01,4.56E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.89E+07,1.53E+08,1.16E+08,1.53E+07,3.42E+04
9.20E+01,5.52E+02,5.79E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.56E+02,5.56E+02,5.56E+02,5.56E+02,3.73E+02,5.08E+02,1.06E+03,1.05E+03,2.63E+02,2.63E+02,2.63E+02,2.63E+02,4.50E+01,4.54E+01,1.55E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.89E+07,1.53E+08,1.16E+08,1.53E+07,9.04E+05
9.30E+01,5.53E+02,5.80E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.56E+02,5.56E+02,5.56E+02,5.56E+02,3.73E+02,5.08E+02,1.06E+03,1.05E+03,2.62E+02,2.62E+02,2.62E+02,2.62E+02,4.50E+01,4.59E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.91E+07,1.53E+08,1.16E+08,1.53E+07,1.34E+06
9.40E+01,5.53E+02,5.80E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.08E+02,1.06E+03,1.05E+03,2.62E+02,2.62E+02,2.62E+02,2.62E+02,4.50E+01,4.60E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.91E+07,1.53E+08,1.17E+08,1.53E+07,6.20E+05
9.50E+01,5.54E+02,5.81E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.08E+02,1.06E+03,1.05E+03,2.62E+02,2.62E+02,2.62E+02,2.62E+02,4.50E+01,4.61E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.92E+07,1.53E+08,1.17E+08,1.53E+07,3.30E+05
9.60E+01,5.54E+02,5.81E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.08E+02,1.06E+03,1.05E+03,2.61E+02,2.61E+02,2.61E+02,2.61E+02,4.50E+01,4.62E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.93E+07,1.53E+08,1.17E+08,1.54E+07,1.94E+05
9.70E+01,5.55E+02,5.82E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.08E+02,1.06E+03,1.05E+03,2.61E+02,2.61E+02,2.61E+02,2.61E+02,4.50E+01,4.62E+01,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.93E+07,1.53E+08,1.17E+08,1.54E+07,1.44E+05
9.80E+01,5.56E+02,5.82E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.08E+02,1.05E+03,1.05E+03,2.61E+02,2.61E+02,2.61E+02,2.61E+02,4.50E+01,4.63E+01,1.56E+07,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.93E+07,1.53E+08,1.17E+08,1.55E+07,1.23E+05
9.90E+01,5.56E+02,5.83E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.08E+02,1.05E+03,1.04E+03,2.61E+02,2.61E+02,2.61E+02,2.61E+02,4.50E+01,4.63E+01,1.57E+07,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.57E+07,1.57E+07,1.57E+07,1.57E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.54E+08,1.18E+08,1.55E+07,1.06E+05
1.00E+02,5.56E+02,5.83E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.08E+02,1.05E+03,1.04E+03,2.60E+02,2.60E+02,2.60E+02,2.60E+02,4.50E+01,4.64E+01,1.57E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,1.57E+07,1.57E+07,1.57E+07,1.57E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.54E+08,1.18E+08,1.55E+07,9.14E+04
1.01E+02,5.57E+02,5.83E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.60E+02,5.60E+02,5.60E+02,5.60E+02,3.73E+02,5.08E+02,1.05E+03,1.04E+03,2.60E+02,2.60E+02,2.60E+02,2.60E+02,4.50E+01,4.64E+01,1.57E+07,1.57E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,1.57E+07,1.57E+07,1.57E+07,1.57E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.95E+07,1.54E+08,1.18E+08,1.56E+07,7.90E+04
1.02E+02,5.57E+02,5.84E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.60E+02,5.60E+02,5.60E+02,5.60E+02,3.73E+02,5.08E+02,1.05E+03,1.04E+03,2.59E+02,2.59E+02,2.59E+02,2.59E+02,4.50E+01,4.66E+01,1.58E+07,1.57E+07,1.57E+07,1.57E+07,1.57E+07,1.57E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.96E+07,1.54E+08,1.18E+08,1.56E+07,6.82E+04
1.03E+02,5.58E+02,5.84E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.61E+02,5.61E+02,5.61E+02,5.61E+02,3.73E+02,5.08E+02,1.05E+03,1.04E+03,2.59E+02,2.59E+02,2.59E+02,2.59E+02,4.50E+01,4.66E+01,1.58E+07,1.58E+07,1.57E+07,1.57E+07,1.57E+07,1.57E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.95E+07,1.54E+08,1.18E+08,1.57E+07,5.90E+04
1.04E+02,5.58E+02,5.85E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.61E+02,5.61E+02,5.61E+02,5.61E+02,3.73E+02,5.08E+02,1.05E+03,1.04E+03,2.59E+02,2.59E+02,2.59E+02,2.59E+02,4.50E+01,4.19E+01,1.59E+07,1.58E+07,1.57E+07,1.57E+07,1.57E+07,1.57E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.56E+07,1.54E+08,1.02E+08,1.57E+07,5.11E+04
1.05E+02,5.59E+02,5.85E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.62E+02,5.62E+02,5.62E+02,5.62E+02,3.73E+02,5.08E+02,1.04E+03,1.04E+03,2.58E+02,2.58E+02,2.58E+02,2.58E+02,4.50E+01,4.55E+01,1.59E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.91E+07,1.54E+08,1.16E+08,1.57E+07,4.50E+04
1.06E+02,5.59E+02,5.85E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.62E+02,5.62E+02,5.62E+02,5.62E+02,3.73E+02,5.08E+02,1.04E+03,1.03E+03,2.58E+02,2.58E+02,2.58E+02,2.58E+02,4.50E+01,4.57E+01,1.59E+07,1.59E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.92E+07,1.54E+08,1.17E+08,1.58E+07,3.95E+04
1.07E+02,5.59E+02,5.86E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.63E+02,5.63E+02,5.63E+02,5.63E+02,3.73E+02,5.08E+02,1.04E+03,1.03E+03,2.58E+02,2.58E+02,2.58E+02,2.58E+02,4.50E+01,4.57E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.92E+07,1.54E+08,1.17E+08,1.58E+07,3.48E+04
1.08E+02,5.60E+02,5.86E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.63E+02,5.63E+02,5.63E+02,5.63E+02,3.73E+02,5.08E+02,1.04E+03,1.03E+03,2.57E+02,2.57E+02,2.57E+02,2.57E+02,4.50E+01,4.59E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.93E+07,1.53E+08,1.17E+08,1.59E+07,3.08E+04
1.09E+02,5.60E+02,5.87E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,5.64E+02,5.64E+02,5.64E+02,5.64E+02,3.73E+02,5.08E+02,1.04E+03,1.03E+03,2.57E+02,2.57E+02,2.57E+02,2.57E+02,4.50E+01,4.60E+01,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.53E+08,1.17E+08,1.59E+07,2.74E+04
1.10E+02,5.61E+02,5.87E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,5.64E+02,5.64E+02,5.64E+02,5.64E+02,3.73E+02,5.08E+02,1.04E+03,1.03E+03,2.57E+02,2.57E+02,2.57E+02,2.57E+02,4.50E+01,4.60E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.53E+08,1.18E+08,1.60E+07,2.45E+04
1.11E+02,5.61E+02,5.88E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.64E+02,5.64E+02,5.64E+02,5.64E+02,3.73E+02,5.08E+02,1.04E+03,1.03E+03,2.56E+02,2.56E+02,2.56E+02,2.56E+02,4.50E+01,4.59E+01,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.53E+08,1.17E+08,1.60E+07,2.21E+04
1.12E+02,5.62E+02,5.88E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,3.73E+02,5.08E+02,1.04E+03,1.03E+03,2.56E+02,2.56E+02,2.56E+02,2.56E+02,4.50E+01,4.59E+01,1.63E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.53E+08,1.18E+08,1.61E+07,2.02E+04
1.13E+02,5.62E+02,5.89E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.65E+02,5.65E+02,5.65E+02,5.65E+02,3.73E+02,5.08E+02,1.03E+03,1.03E+03,2.56E+02,2.56E+02,2.56E+02,2.56E+02,4.50E+01,4.59E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.53E+08,1.18E+08,1.61E+07,1.87E+04
1.14E+02,5.63E+02,5.89E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,3.73E+02,5.08E+02,1.03E+03,1.02E+03,2.55E+02,2.55E+02,2.55E+02,2.55E+02,4.50E+01,4.60E+01,1.63E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.54E+08,1.18E+08,1.62E+07,1.74E+04
1.15E+02,5.63E+02,5.90E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.66E+02,5.66E+02,5.66E+02,5.66E+02,3.73E+02,5.08E+02,1.04E+03,1.02E+03,2.52E+02,2.52E+02,2.52E+02,2.52E+02,4.50E+01,4.42E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.96E+07,1.34E+08,2.87E+07,1.54E+08,1.15E+08,1.61E+07,1.92E+04
1.16E+02,5.64E+02,5.90E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,3.73E+02,5.08E+02,1.03E+03,1.02E+03,2.54E+02,2.54E+02,2.54E+02,2.54E+02,4.50E+01,4.59E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.96E+07,1.34E+08,2.94E+07,1.54E+08,1.18E+08,1.58E+07,2.28E+04
1.17E+02,5.64E+02,5.90E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,3.73E+02,5.08E+02,1.03E+03,1.02E+03,2.54E+02,2.54E+02,2.54E+02,2.54E+02,4.50E+01,4.58E+01,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.93E+07,1.54E+08,1.17E+08,1.59E+07,2.01E+04
1.18E+02,5.64E+02,5.91E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,3.73E+02,5.08E+02,1.03E+03,1.02E+03,2.54E+02,2.54E+02,2.54E+02,2.54E+02,4.50E+01,4.59E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.53E+08,1.18E+08,1.60E+07,1.77E+04
1.19E+02,5.65E+02,5.91E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,3.73E+02,5.08E+02,1.02E+03,1.02E+03,2.53E+02,2.53E+02,2.53E+02,2.53E+02,4.50E+01,4.60E+01,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.53E+08,1.18E+08,1.60E+07,1.56E+04
1.20E+02,5.65E+02,5.92E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,3.73E+02,5.08E+02,1.02E+03,1.01E+03,2.53E+02,2.53E+02,2.53E+02,2.53E+02,4.50E+01,4.61E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.53E+08,1.18E+08,1.61E+07,1.37E+04
1.21E+02,5.66E+02,5.92E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,3.73E+02,5.08E+02,1.02E+03,1.01E+03,2.53E+02,2.53E+02,2.53E+02,2.53E+02,4.50E+01,4.62E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.95E+07,1.53E+08,1.18E+08,1.61E+07,1.22E+04
1.22E+02,5.66E+02,5.93E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,3.73E+02,5.08E+02,1.02E+03,1.01E+03,2.52E+02,2.52E+02,2.52E+02,2.52E+02,4.50E+01,4.63E+01,1.64E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.64E+07,1.64E+07,1.64E+07,1.64E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.95E+07,1.53E+08,1.18E+08,1.62E+07,1.10E+04
1.23E+02,5.67E+02,5.93E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,3.73E+02,5.08E+02,1.02E+03,1.01E+03,2.51E+02,2.51E+02,2.51E+02,2.51E+02,4.50E+01,4.62E+01,1.59E+07,1.59E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.96E+07,1.34E+08,2.94E+07,1.54E+08,1.17E+08,1.58E+07,1.77E+04
1.24E+02,5.67E+02,5.93E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,3.73E+02,5.08E+02,1.02E+03,1.01E+03,2.51E+02,2.51E+02,2.51E+02,2.51E+02,4.50E+01,4.61E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.95E+07,1.54E+08,1.18E+08,1.59E+07,1.51E+04
1.25E+02,5.68E+02,5.94E+02,5.92E+02,5.92E+02,5.92E+02,5.92E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,3.73E+02,5.08E+02,1.02E+03,1.01E+03,2.51E+02,2.51E+02,2.51E+02,2.51E+02,4.50E+01,4.61E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.95E+07,1.53E+08,1.18E+08,1.59E+07,1.31E+04
1.26E+02,5.68E+02,5.94E+02,5.92E+02,5.92E+02,5.92E+02,5.92E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,3.73E+02,5.08E+02,1.01E+03,1.01E+03,2.51E+02,2.51E+02,2.51E+02,2.51E+02,4.50E+01,4.63E+01,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.96E+07,1.53E+08,1.18E+08,1.60E+07,1.14E+04
1.27E+02,5.69E+02,5.95E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,3.73E+02,5.08E+02,1.01E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,4.50E+01,4.65E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.96E+07,1.54E+08,1.18E+08,1.61E+07,9.94E+03
