"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"1.75E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.55E+2","5.55E+2","5.55E+2","5.55E+2","3.73E+2","5.10E+2","9.24E+2","9.17E+2","2.28E+2","2.28E+2","2.28E+2","2.28E+2","8.90E+1","8.82E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.44E+7","2.20E+8","2.18E+8","1.15E+7","1.00E+7"
"1.76E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.55E+2","5.55E+2","5.55E+2","5.55E+2","3.73E+2","5.10E+2","9.16E+2","9.09E+2","2.27E+2","2.27E+2","2.27E+2","2.27E+2","8.90E+1","8.81E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.43E+7","2.20E+8","2.17E+8","1.15E+7","1.00E+7"
"1.77E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.55E+2","5.55E+2","5.55E+2","5.55E+2","3.73E+2","5.10E+2","9.09E+2","9.02E+2","2.25E+2","2.25E+2","2.25E+2","2.25E+2","8.90E+1","8.81E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.43E+7","2.20E+8","2.17E+8","1.15E+7","1.00E+7"
"1.78E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.55E+2","5.55E+2","5.55E+2","5.55E+2","3.73E+2","5.10E+2","9.01E+2","8.93E+2","2.22E+2","2.22E+2","2.22E+2","2.22E+2","8.90E+1","8.80E+1","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.42E+7","2.20E+8","2.17E+8","1.16E+7","9.99E+6"
"1.79E+2","5.56E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.95E+2","5.55E+2","5.55E+2","5.55E+2","5.55E+2","3.73E+2","5.10E+2","8.92E+2","8.83E+2","2.20E+2","2.20E+2","2.20E+2","2.20E+2","8.90E+1","8.79E+1","1.17E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.41E+7","2.20E+8","2.16E+8","1.16E+7","9.99E+6"
"1.80E+2","5.55E+2","5.95E+2","5.96E+2","5.96E+2","5.96E+2","5.96E+2","5.54E+2","5.54E+2","5.54E+2","5.54E+2","3.73E+2","5.10E+2","8.81E+2","8.69E+2","2.16E+2","2.16E+2","2.16E+2","2.16E+2","8.90E+1","8.76E+1","1.17E+7","1.17E+7","1.16E+7","1.16E+7","1.16E+7","1.16E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.39E+7","2.20E+8","2.16E+8","1.16E+7","9.99E+6"
"1.81E+2","5.55E+2","5.96E+2","5.96E+2","5.96E+2","5.96E+2","5.96E+2","5.54E+2","5.54E+2","5.54E+2","5.54E+2","3.73E+2","5.09E+2","8.69E+2","8.50E+2","2.12E+2","2.12E+2","2.12E+2","2.12E+2","8.90E+1","8.71E+1","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.37E+7","2.20E+8","2.15E+8","1.16E+7","9.99E+6"
"1.82E+2","5.55E+2","5.96E+2","5.96E+2","5.96E+2","5.96E+2","5.96E+2","5.54E+2","5.54E+2","5.54E+2","5.54E+2","3.73E+2","5.09E+2","8.52E+2","8.33E+2","2.08E+2","2.08E+2","2.08E+2","2.08E+2","8.90E+1","8.68E+1","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.64E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.80E+7","1.92E+8","5.35E+7","2.20E+8","2.14E+8","1.16E+7","9.98E+6"
"1.83E+2","5.55E+2","5.96E+2","5.96E+2","5.96E+2","5.96E+2","5.96E+2","5.53E+2","5.53E+2","5.53E+2","5.53E+2","3.73E+2","5.09E+2","8.32E+2","8.11E+2","2.02E+2","2.02E+2","2.02E+2","2.02E+2","8.90E+1","8.64E+1","1.18E+7","1.18E+7","1.17E+7","1.17E+7","1.17E+7","1.17E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","4.64E+6","3.13E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.79E+7","1.92E+8","5.33E+7","2.20E+8","2.13E+8","1.17E+7","9.98E+6"
"1.84E+2","5.55E+2","5.96E+2","5.96E+2","5.96E+2","5.96E+2","5.96E+2","5.52E+2","5.52E+2","5.52E+2","5.52E+2","3.73E+2","5.09E+2","8.10E+2","7.80E+2","1.95E+2","1.95E+2","1.95E+2","1.95E+2","8.90E+1","8.60E+1","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.64E+6","3.13E+6","3.13E+6","3.13E+6","3.13E+6","3.13E+6","2.79E+7","1.91E+8","5.33E+7","2.19E+8","2.13E+8","1.17E+7","9.97E+6"
"1.85E+2","5.55E+2","5.97E+2","5.97E+2","5.97E+2","5.97E+2","5.97E+2","5.51E+2","5.51E+2","5.51E+2","5.51E+2","3.73E+2","5.09E+2","7.81E+2","7.46E+2","1.87E+2","1.87E+2","1.87E+2","1.87E+2","8.90E+1","8.74E+1","1.19E+7","1.19E+7","1.18E+7","1.18E+7","1.18E+7","1.18E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","4.64E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.79E+7","1.91E+8","5.32E+7","2.19E+8","2.13E+8","1.18E+7","9.98E+6"
"1.86E+2","5.55E+2","5.98E+2","5.97E+2","5.97E+2","5.97E+2","5.97E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","3.73E+2","5.09E+2","7.46E+2","7.00E+2","1.75E+2","1.75E+2","1.75E+2","1.75E+2","8.90E+1","8.31E+1","1.20E+7","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","4.63E+6","3.12E+6","3.13E+6","3.13E+6","3.13E+6","3.13E+6","2.79E+7","1.91E+8","5.13E+7","2.19E+8","2.05E+8","1.19E+7","9.95E+6"
"1.87E+2","5.55E+2","5.99E+2","5.97E+2","5.97E+2","5.97E+2","5.97E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","3.73E+2","5.09E+2","7.02E+2","6.46E+2","1.62E+2","1.62E+2","1.62E+2","1.62E+2","8.90E+1","8.11E+1","1.22E+7","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.62E+6","3.12E+6","3.12E+6","3.12E+6","3.12E+6","3.12E+6","2.78E+7","1.91E+8","5.07E+7","2.18E+8","2.03E+8","1.20E+7","9.92E+6"
"1.88E+2","5.55E+2","6.00E+2","5.98E+2","5.98E+2","5.98E+2","5.98E+2","5.45E+2","5.45E+2","5.45E+2","5.45E+2","3.73E+2","5.09E+2","6.51E+2","5.58E+2","1.41E+2","1.41E+2","1.41E+2","1.41E+2","8.90E+1","7.93E+1","1.24E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","4.62E+6","3.11E+6","3.11E+6","3.11E+6","3.11E+6","3.11E+6","2.77E+7","1.90E+8","4.89E+7","2.18E+8","1.96E+8","1.22E+7","9.89E+6"
"1.89E+2","5.55E+2","6.01E+2","5.99E+2","5.99E+2","5.99E+2","5.99E+2","5.41E+2","5.41E+2","5.41E+2","5.41E+2","3.73E+2","5.09E+2","5.89E+2","4.96E+2","1.27E+2","1.27E+2","1.27E+2","1.27E+2","8.90E+1","7.92E+1","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","4.61E+6","3.11E+6","3.11E+6","3.11E+6","3.11E+6","3.11E+6","2.77E+7","1.90E+8","4.92E+7","2.18E+8","1.97E+8","1.25E+7","9.85E+6"
"1.90E+2","5.54E+2","6.03E+2","6.01E+2","6.01E+2","6.01E+2","6.01E+2","5.38E+2","5.38E+2","5.38E+2","5.38E+2","3.73E+2","5.09E+2","5.23E+2","4.63E+2","1.18E+2","1.18E+2","1.18E+2","1.18E+2","8.90E+1","7.55E+1","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.78E+7","1.90E+8","4.64E+7","2.18E+8","1.86E+8","1.28E+7","9.84E+6"
"1.91E+2","5.54E+2","6.05E+2","6.03E+2","6.03E+2","6.03E+2","6.03E+2","5.35E+2","5.35E+2","5.35E+2","5.35E+2","3.73E+2","5.09E+2","4.64E+2","4.28E+2","1.08E+2","1.08E+2","1.08E+2","1.08E+2","8.90E+1","7.71E+1","1.33E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.77E+7","1.90E+8","4.69E+7","2.18E+8","1.88E+8","1.31E+7","9.84E+6"
"1.92E+2","5.54E+2","6.07E+2","6.05E+2","6.05E+2","6.05E+2","6.05E+2","5.32E+2","5.32E+2","5.32E+2","5.32E+2","3.73E+2","5.09E+2","4.30E+2","3.60E+2","9.02E+1","9.02E+1","9.02E+1","9.02E+1","8.90E+1","7.75E+1","1.37E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","4.60E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","3.10E+6","2.77E+7","1.90E+8","4.55E+7","2.17E+8","1.82E+8","1.34E+7","9.81E+6"
"1.93E+2","5.54E+2","6.09E+2","6.07E+2","6.07E+2","6.07E+2","6.07E+2","5.26E+2","5.26E+2","5.26E+2","5.26E+2","3.73E+2","5.08E+2","3.80E+2","2.43E+2","6.29E+1","6.29E+1","6.29E+1","6.29E+1","8.90E+1","6.15E+1","1.42E+7","1.42E+7","1.42E+7","1.42E+7","1.42E+7","1.42E+7","1.42E+7","1.42E+7","1.42E+7","1.42E+7","4.55E+6","3.06E+6","3.06E+6","3.06E+6","3.06E+6","3.06E+6","2.75E+7","1.88E+8","3.70E+7","2.16E+8","1.48E+8","1.38E+7","9.76E+6"
"1.94E+2","5.54E+2","6.11E+2","6.10E+2","6.10E+2","6.10E+2","6.10E+2","5.18E+2","5.18E+2","5.18E+2","5.18E+2","3.73E+2","5.08E+2","3.00E+2","2.41E+2","5.62E+1","5.62E+1","5.62E+1","5.62E+1","8.90E+1","6.35E+1","1.48E+7","1.47E+7","1.47E+7","1.47E+7","1.47E+7","1.47E+7","1.47E+7","1.47E+7","1.47E+7","1.47E+7","4.56E+6","3.06E+6","3.06E+6","3.06E+6","3.06E+6","3.06E+6","2.77E+7","1.90E+8","3.68E+7","2.18E+8","1.47E+8","1.42E+7","9.72E+6"
"1.95E+2","5.54E+2","6.13E+2","6.12E+2","6.12E+2","6.12E+2","6.12E+2","5.14E+2","5.14E+2","5.14E+2","5.14E+2","3.73E+2","5.09E+2","2.55E+2","2.61E+2","6.15E+1","6.15E+1","6.15E+1","6.15E+1","8.90E+1","8.00E+1","1.52E+7","1.52E+7","1.51E+7","1.51E+7","1.51E+7","1.51E+7","1.51E+7","1.51E+7","1.51E+7","1.51E+7","4.59E+6","3.09E+6","3.09E+6","3.09E+6","3.09E+6","3.09E+6","2.79E+7","1.91E+8","4.15E+7","2.19E+8","1.66E+8","1.48E+7","9.66E+6"
"1.96E+2","5.54E+2","6.15E+2","6.13E+2","6.13E+2","6.13E+2","6.13E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","3.73E+2","5.09E+2","3.30E+2","2.95E+2","5.67E+1","5.67E+1","5.67E+1","5.67E+1","8.90E+1","8.99E+1","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","4.61E+6","3.11E+6","3.11E+6","3.11E+6","3.11E+6","3.11E+6","2.80E+7","1.92E+8","4.49E+7","2.20E+8","1.80E+8","1.53E+7","9.71E+6"
"1.97E+2","5.53E+2","6.16E+2","6.15E+2","6.15E+2","6.15E+2","6.15E+2","5.19E+2","5.19E+2","5.19E+2","5.19E+2","3.73E+2","5.09E+2","3.12E+2","3.13E+2","5.28E+1","5.28E+1","5.28E+1","5.28E+1","8.90E+1","1.01E+2","1.55E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","1.54E+7","4.65E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","3.14E+6","2.82E+7","1.93E+8","5.16E+7","2.21E+8","2.06E+8","1.54E+7","3.08E+6"
"1.98E+2","5.53E+2","6.16E+2","6.16E+2","6.16E+2","6.16E+2","6.16E+2","5.21E+2","5.21E+2","5.21E+2","5.21E+2","3.73E+2","5.10E+2","2.87E+2","1.57E+2","4.04E+1","4.04E+1","4.04E+1","4.04E+1","8.90E+1","9.84E+1","1.52E+7","1.52E+7","1.52E+7","1.52E+7","1.52E+7","1.52E+7","1.52E+7","1.52E+7","1.52E+7","1.52E+7","4.66E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.74E+7","1.88E+8","5.06E+7","2.15E+8","2.02E+8","1.51E+7","4.21E+6"
"1.99E+2","5.53E+2","6.17E+2","6.18E+2","6.18E+2","6.18E+2","6.18E+2","5.16E+2","5.16E+2","5.16E+2","5.16E+2","3.73E+2","5.09E+2","4.68E+0","1.92E+2","5.12E+1","5.12E+1","5.12E+1","5.12E+1","8.90E+1","7.51E+1","1.56E+7","1.56E+7","1.56E+7","1.56E+7","1.56E+7","1.56E+7","1.56E+7","1.56E+7","1.56E+7","1.56E+7","4.59E+6","3.09E+6","3.09E+6","3.09E+6","3.09E+6","3.09E+6","2.79E+7","1.91E+8","4.44E+7","2.19E+8","1.78E+8","1.55E+7","3.28E+6"
"2.00E+2","5.52E+2","6.17E+2","6.19E+2","6.19E+2","6.19E+2","6.19E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","3.73E+2","5.09E+2","9.22E+1","2.88E+2","5.83E+1","5.83E+1","5.83E+1","5.83E+1","8.90E+1","1.01E+2","1.57E+7","1.57E+7","1.57E+7","1.57E+7","1.57E+7","1.57E+7","1.57E+7","1.57E+7","1.57E+7","1.57E+7","4.67E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","3.15E+6","2.85E+7","1.96E+8","5.62E+7","2.24E+8","2.25E+8","1.57E+7","1.34E+6"
